"","chr","start","end","strand","pvalue","qvalue","meth.diff"
"935060","NC_047564.1",18491933,18491935,"*",2.42499180951371e-06,9.7617927844572e-05,-31.5910249872514
"935066","NC_047564.1",18494336,18494338,"*",5.63456688517554e-05,0.00137983656879542,-23.9655172413793
"935095","NC_047564.1",18511127,18511129,"*",0.000370471708473041,0.00661648412662616,-22.2062522457779
"935125","NC_047564.1",18514702,18514704,"*",1.40296680082057e-08,1.28072376835492e-06,-34.6976277981958
"935133","NC_047564.1",18518874,18518876,"*",1.32976457630393e-07,8.38398805074187e-06,-36.2037962037962
"935144","NC_047564.1",18519873,18519875,"*",0.000115619486094243,0.00251441280784635,-24.1582936717786
"935145","NC_047564.1",18519902,18519904,"*",8.37982382634359e-09,8.35036324097474e-07,-23.6554168593003
"935148","NC_047564.1",18521068,18521070,"*",4.34214827376608e-06,0.000159587646711622,-27.5799184724308
"935354","NC_047564.1",18552092,18552094,"*",0.000212708937070249,0.00417700944932577,-20.829346092504
"935364","NC_047564.1",18554406,18554408,"*",8.15889393222455e-05,0.00188179189447312,-25.3336940836941
"935374","NC_047564.1",18555766,18555768,"*",3.07686960328777e-05,0.000829943339400879,-25.7928542753914
"935377","NC_047564.1",18555926,18555928,"*",8.5007381906299e-06,0.000280585965791942,-28.0698020855501
"935383","NC_047564.1",18556774,18556776,"*",6.04282252637983e-07,3.01388216184236e-05,-25.3743691569455
"935384","NC_047564.1",18556778,18556780,"*",6.56936803977717e-10,9.93442875985774e-08,-32.98139768728
"935391","NC_047564.1",18557580,18557582,"*",5.43622674592582e-07,2.75791327552294e-05,-28.3538633818589
"935392","NC_047564.1",18557868,18557870,"*",0.000139461276586019,0.00293909998804767,-21.6773442050087
"935398","NC_047564.1",18558814,18558816,"*",0.00017732153074783,0.00359118192686521,-23.0856195357251
"935399","NC_047564.1",18559178,18559180,"*",2.19886008413935e-07,1.28260846278994e-05,-28.8461538461538
"935406","NC_047564.1",18561475,18561477,"*",0.000158551398619853,0.00327095367576696,-27.3253226524255
"935420","NC_047564.1",18564010,18564012,"*",8.16492507986266e-06,0.000271305948012086,-27.5644994840041
"935422","NC_047564.1",18565202,18565204,"*",1.74573385332161e-07,1.05579899123347e-05,-35.5654761904762
"935423","NC_047564.1",18565498,18565500,"*",1.93135187171542e-05,0.000560789489182459,-22.4828852896978
"935429","NC_047564.1",18568369,18568371,"*",0.00017816498370384,0.0036054437202405,-25.8241758241758
"935441","NC_047564.1",18571994,18571996,"*",0.000113632343471153,0.00247824032635859,-22.398875189271
"935455","NC_047564.1",18578001,18578003,"*",1.8717308779561e-08,1.62891135059595e-06,-34.1322314049587
"935461","NC_047564.1",18580523,18580525,"*",8.29619426632869e-06,0.00027496205010629,-27.4662990196078
"935960","NC_047564.1",18625044,18625046,"*",5.25433012122505e-06,0.000187276270906377,-24.6746486205101
"935971","NC_047564.1",18630734,18630736,"*",1.13978793696165e-29,1.34142599974077e-25,-67.307156780841
"936026","NC_047564.1",18648151,18648153,"*",3.76306793998326e-05,0.000982546842564,-29.3478260869565
"936346","NC_047564.1",18706815,18706817,"*",2.01263457148515e-14,1.56554181582583e-11,42.1720500988794
"936930","NC_047564.1",18792077,18792079,"*",1.74894856649792e-05,0.000515496843818303,27.063829787234
"936940","NC_047564.1",18793781,18793783,"*",9.46023185710022e-05,0.00212874618613125,-24.5018115942029
"936965","NC_047564.1",18796197,18796199,"*",7.51231925574231e-06,0.000253008679966172,-20.6501157163896
"936970","NC_047564.1",18796745,18796747,"*",2.14000708021012e-07,1.25451466726238e-05,-27.5680896271972
"936975","NC_047564.1",18797523,18797525,"*",1.91564921927877e-05,0.000557000436773038,-23.5913312693498
"936976","NC_047564.1",18797527,18797529,"*",7.14578276441774e-06,0.000242721487318788,-23.2672625987822
"936979","NC_047564.1",18798678,18798680,"*",4.76468560489765e-06,0.000172517364689979,-28.344778593417
"936992","NC_047564.1",18801321,18801323,"*",0.000362223368263984,0.0064957568224439,-25.0540806293019
"936997","NC_047564.1",18802994,18802996,"*",6.2867984928389e-08,4.47662899542729e-06,-33.3543505674653
"937001","NC_047564.1",18803944,18803946,"*",8.23978819398001e-14,5.24617551819478e-11,-38.0335731414868
"937002","NC_047564.1",18803946,18803948,"*",1.91567313423044e-07,1.14225638518793e-05,-26.1803801991519
"937004","NC_047564.1",18804638,18804640,"*",0.000330467751561651,0.00602264341319844,-21.1111111111111
"937006","NC_047564.1",18805049,18805051,"*",5.45237399625975e-06,0.00019324359964729,-28.5499785499786
"937290","NC_047564.1",18931051,18931053,"*",4.23670021934415e-05,0.00108587045059646,26.5470494417863
"937291","NC_047564.1",18931055,18931057,"*",6.27400181837458e-05,0.00150986985365505,-26.6981875492514
"937294","NC_047564.1",18931103,18931105,"*",4.94182899986591e-05,0.00123585030751274,28.368999421631
"937299","NC_047564.1",18934637,18934639,"*",0.000601034239533921,0.00987204928428214,-21.8171001189869
"937300","NC_047564.1",18936066,18936068,"*",9.30033801037019e-07,4.34481645847644e-05,25.6166982922201
"937301","NC_047564.1",18936076,18936078,"*",0.000242094918453808,0.00465187049475035,21.8487394957983
"937996","NC_047564.1",19057938,19057940,"*",5.24082179089038e-08,3.85333745288493e-06,-21.4389534883721
"937997","NC_047564.1",19057958,19057960,"*",1.09062699649158e-06,4.97346364549421e-05,-22.2058313085734
"937998","NC_047564.1",19058160,19058162,"*",1.16441741335967e-09,1.60069434690844e-07,-23.062865497076
"937999","NC_047564.1",19058239,19058241,"*",5.92201964820832e-16,7.26122382022917e-13,-28.7325456498389
"938000","NC_047564.1",19058382,19058384,"*",5.06854275552688e-06,0.000181765418601107,-21.9621130448175
"938001","NC_047564.1",19058386,19058388,"*",1.08837385992262e-06,4.96610441282994e-05,-23.1350806451613
"938002","NC_047564.1",19058419,19058421,"*",6.44904952698119e-06,0.000222677844025238,-22.8468899521531
"938015","NC_047564.1",19058947,19058949,"*",1.63687156272909e-07,9.9992576857608e-06,-25.8289091455474
"938016","NC_047564.1",19058955,19058957,"*",6.843185463865e-05,0.00162399854277991,-20.7056101792944
"938017","NC_047564.1",19058962,19058964,"*",3.82481925568171e-06,0.000143483283419739,-23.4920634920635
"938030","NC_047564.1",19060319,19060321,"*",2.22068762747126e-08,1.88127419796173e-06,-34.4521604938272
"938031","NC_047564.1",19060499,19060501,"*",4.19561409782466e-09,4.68850999788371e-07,-32.9573934837093
"938032","NC_047564.1",19060503,19060505,"*",6.0867532026336e-08,4.36193907863001e-06,-31.3563760146635
"938033","NC_047564.1",19060524,19060526,"*",3.43314257226656e-09,3.96184092675061e-07,-32.3707498835585
"938050","NC_047564.1",19063530,19063532,"*",1.29988785831091e-05,0.000401128380097915,-21.6091954022988
"938051","NC_047564.1",19063540,19063542,"*",1.33729639119374e-05,0.000410600073455201,-22.5444476828913
"938053","NC_047564.1",19063663,19063665,"*",4.74645528225078e-07,2.46036332836933e-05,-22.65625
"938068","NC_047564.1",19064358,19064360,"*",6.58235422470775e-10,9.95019261575323e-08,-22.5902202780816
"938080","NC_047564.1",19065203,19065205,"*",8.00021378462854e-12,2.51741641599646e-09,-36.1619190404798
"939513","NC_047564.1",19316992,19316994,"*",6.6123239043247e-09,6.86426423029934e-07,20.5882352941176
"939514","NC_047564.1",19317009,19317011,"*",3.96052776860801e-09,4.46823202513299e-07,20.1834862385321
"939515","NC_047564.1",19317175,19317177,"*",0.000163979388254913,0.00336421528973879,22.5925925925926
"939524","NC_047564.1",19322864,19322866,"*",5.36415367883998e-09,5.75346254256293e-07,-35.8067609685927
"939562","NC_047564.1",19332496,19332498,"*",1.71805663369894e-07,1.0418994338581e-05,26.3344226579521
"939588","NC_047564.1",19341168,19341170,"*",5.82328032410653e-10,8.9845835288656e-08,-43.010752688172
"939606","NC_047564.1",19345055,19345057,"*",3.71081741741087e-08,2.8877551975283e-06,-29.120473022912
"939608","NC_047564.1",19345703,19345705,"*",4.20799592799317e-07,2.22112055198597e-05,-20.2871046228711
"939629","NC_047564.1",19349084,19349086,"*",5.6555577617195e-11,1.28300481199917e-08,-46.5277777777778
"939630","NC_047564.1",19350925,19350927,"*",0.000496308320248736,0.00842889182153873,-20.2146587843655
"939631","NC_047564.1",19350987,19350989,"*",0.000432768379726394,0.0075211314447561,-24.3824469630921
"939632","NC_047564.1",19351017,19351019,"*",4.49716012017202e-05,0.00114174046862484,-22.8691308691309
"939635","NC_047564.1",19351217,19351219,"*",6.19114297295175e-05,0.00149297736844994,-27.5709953129308
"939636","NC_047564.1",19351224,19351226,"*",9.25294559081868e-07,4.32640060439038e-05,-32.7420546932742
"939643","NC_047564.1",19354613,19354615,"*",4.10412440906149e-05,0.00105709550943236,-23.0757220921155
"939646","NC_047564.1",19355748,19355750,"*",0.000150976498542894,0.00313974020461291,-24.6546876909913
"939652","NC_047564.1",19358063,19358065,"*",1.36615425029483e-05,0.000418328282603306,-29.9857752489331
"939675","NC_047564.1",19362832,19362834,"*",0.000370412845779198,0.00661573708552384,-24.8678646934461
"939680","NC_047564.1",19363634,19363636,"*",6.94602220332905e-05,0.00164434182035138,-29.4246575342466
"939681","NC_047564.1",19365003,19365005,"*",0.00045655633070573,0.00786494911152853,-22.8070175438597
"939690","NC_047564.1",19373223,19373225,"*",2.34423081670093e-06,9.48368655971506e-05,27.7685492801772
"939708","NC_047564.1",19379371,19379373,"*",0.000163829691012397,0.0033617933531113,25.1323969606263
"939818","NC_047564.1",19393522,19393524,"*",2.50348766054831e-06,0.000100245273462307,-36.4158636026686
"939825","NC_047564.1",19400705,19400707,"*",6.5749536734401e-08,4.64903370017782e-06,-35.5275443510738
"939827","NC_047564.1",19400736,19400738,"*",1.91268279301084e-09,2.42815445871282e-07,-25.2623607053987
"939835","NC_047564.1",19407009,19407011,"*",3.4551823132096e-05,0.000914614859280013,-25.3869253869254
"939836","NC_047564.1",19407720,19407722,"*",6.97117646512721e-10,1.04303724594734e-07,-48.3825597749648
"939838","NC_047564.1",19409046,19409048,"*",1.58288251409813e-15,1.68658313053335e-12,-61.5802469135802
"939845","NC_047564.1",19418244,19418246,"*",7.64440460229043e-05,0.00178084282882337,-22.3629210720433
"939906","NC_047564.1",19429992,19429994,"*",0.000124568511731477,0.00267480630141374,-20.25
"939909","NC_047564.1",19431588,19431590,"*",1.28749393616653e-05,0.000397920304240404,26.4476699770817
"939921","NC_047564.1",19434687,19434689,"*",0.000402419424205947,0.00708532150935673,-25.3767730496454
"939922","NC_047564.1",19434748,19434750,"*",1.69312548158533e-05,0.000501640683325221,-29.7794117647059
"939928","NC_047564.1",19435786,19435788,"*",1.43677253595645e-07,8.95005238342441e-06,-20.1800847457627
"939930","NC_047564.1",19436013,19436015,"*",3.89138794303442e-06,0.000145541215293291,-22.1001653673518
"939933","NC_047564.1",19436095,19436097,"*",5.40037012678879e-15,4.97307533487938e-12,-33.9449541284404
"939934","NC_047564.1",19436119,19436121,"*",5.23690805086891e-10,8.20621004071047e-08,-20.4918032786885
"939940","NC_047564.1",19436690,19436692,"*",8.4009027349705e-06,0.000277762796995851,-21.5077605321508
"939942","NC_047564.1",19437156,19437158,"*",7.04613479318684e-06,0.000239913753525063,-23.9506995336442
"939948","NC_047564.1",19437514,19437516,"*",7.85867899462525e-05,0.00182337771782612,-20.7827038861522
"939949","NC_047564.1",19438833,19438835,"*",7.88057771541219e-06,0.000263373280631503,-33.4295334295334
"939950","NC_047564.1",19440156,19440158,"*",3.22122118617286e-06,0.000123965235056489,-20.280701754386
"939955","NC_047564.1",19440765,19440767,"*",4.85003376388689e-08,3.61355332777898e-06,-22.9967948717949
"939956","NC_047564.1",19440784,19440786,"*",2.5776016249173e-08,2.13235706537479e-06,-25.1229105211406
"939957","NC_047564.1",19440993,19440995,"*",5.69549191985179e-07,2.86734572221408e-05,-28.0126849894292
"939958","NC_047564.1",19441096,19441098,"*",4.19060108038538e-05,0.00107586699620944,-27.5153643546971
"939961","NC_047564.1",19441494,19441496,"*",3.96675409330145e-08,3.05494160860875e-06,-22.8571428571429
"939962","NC_047564.1",19442389,19442391,"*",8.27777966437885e-11,1.76838404000984e-08,-22.4806201550388
"939963","NC_047564.1",19442427,19442429,"*",1.52512713841291e-11,4.29706926514946e-09,-27.5229357798165
"939965","NC_047564.1",19442469,19442471,"*",2.55202507012215e-07,1.45544040635586e-05,-21.7948717948718
"939966","NC_047564.1",19442597,19442599,"*",3.57377737832656e-07,1.93265269046171e-05,-22.8019323671498
"939968","NC_047564.1",19443915,19443917,"*",2.13430959722275e-05,0.000610107589371073,-27.1756247860322
"939979","NC_047564.1",19445188,19445190,"*",1.05012184643718e-08,1.00814753196197e-06,-41.6891891891892
"939992","NC_047564.1",19448304,19448306,"*",3.30396467587891e-05,0.000880950878701625,-21.073336571151
"939999","NC_047564.1",19448983,19448985,"*",2.48154706279249e-10,4.41646321117827e-08,-23.4842767295597
"940000","NC_047564.1",19449002,19449004,"*",3.23487843001967e-08,2.57543452970101e-06,-24.0430945806941
"940017","NC_047564.1",19462569,19462571,"*",0.000318778725002178,0.00584740985059441,-20.3061343266209
"940035","NC_047564.1",19473283,19473285,"*",1.36563567276177e-07,8.56980565867622e-06,-28.6367704086706
"940050","NC_047564.1",19476349,19476351,"*",0.000194598507842409,0.00388067696587514,-22.7310924369748
"940051","NC_047564.1",19476373,19476375,"*",2.4121159398301e-05,0.000676854245978754,-26.1988304093567
"940058","NC_047564.1",19478894,19478896,"*",1.73770899902962e-06,7.36760488097224e-05,-25.6696428571429
"940059","NC_047564.1",19479044,19479046,"*",2.21351714545172e-06,9.04289358485772e-05,-24.1648192034248
"940103","NC_047564.1",19497463,19497465,"*",0.000346320775822861,0.00625728071941851,-21.6425120772947
"940113","NC_047564.1",19503689,19503691,"*",0.000380050836584494,0.00675881437982923,-22.5707526504863
"940119","NC_047564.1",19504844,19504846,"*",6.80050029104457e-08,4.78084307623792e-06,-32.0771960004301
"940120","NC_047564.1",19505026,19505028,"*",9.40816627498106e-05,0.00211899469643061,-26.224387806097
"940121","NC_047564.1",19505055,19505057,"*",1.64794854361249e-05,0.000490162650457175,-21.9662921348315
"940146","NC_047564.1",19508568,19508570,"*",6.42653092830706e-07,3.17518636435542e-05,-30.8898826884438
"940154","NC_047564.1",19510046,19510048,"*",7.03170610963132e-09,7.22622853937576e-07,33.8173018753781
"940192","NC_047564.1",19517246,19517248,"*",2.51606698529506e-08,2.08778874888471e-06,36.2798131300713
"940195","NC_047564.1",19517514,19517516,"*",0.000485839144068591,0.00828142052712327,-21.0166177908113
"940205","NC_047564.1",19519009,19519011,"*",4.5720748977121e-24,2.63066875505999e-20,-59.1297591297591
"940206","NC_047564.1",19519016,19519018,"*",3.06379084074289e-06,0.000118836951004856,-21.9805194805195
"940215","NC_047564.1",19520740,19520742,"*",3.13054374331309e-10,5.35678701854437e-08,-35.9086431913322
"940221","NC_047564.1",19521730,19521732,"*",6.09961204008054e-08,4.36937508710475e-06,-28.7170263788969
"940235","NC_047564.1",19524155,19524157,"*",1.39967291426591e-05,0.000427127008133612,30.3015966883501
"940237","NC_047564.1",19524186,19524188,"*",0.000285499050657045,0.00533747578892308,-22.6153846153846
"940240","NC_047564.1",19525209,19525211,"*",3.8512226126364e-05,0.00100153132881439,25.2842809364548
"940241","NC_047564.1",19525611,19525613,"*",1.32497302004141e-07,8.35852709158535e-06,-34.1982234689107
"940256","NC_047564.1",19533395,19533397,"*",1.00974939226395e-05,0.000324271825925767,24.3609022556391
"940259","NC_047564.1",19533427,19533429,"*",0.000520981220644044,0.00877586632990667,-23.3025210084034
"940263","NC_047564.1",19533762,19533764,"*",1.97833304336408e-05,0.000572272813833773,-24.6947330052852
"940302","NC_047564.1",19550795,19550797,"*",2.15294838682532e-11,5.73597396788727e-09,45.2823039029936
"940305","NC_047564.1",19551552,19551554,"*",5.00888038304807e-05,0.00125004856145012,31.4054540005993
"940308","NC_047564.1",19555088,19555090,"*",9.98983138239997e-09,9.67181463761754e-07,-41.6534810126582
"940310","NC_047564.1",19556430,19556432,"*",0.000217097469556203,0.0042484199171594,27.8897849462366
"940395","NC_047564.1",19600215,19600217,"*",0.000258208176195499,0.00490800600940323,24.4990303813833
"940823","NC_047564.1",19674672,19674674,"*",4.84210998738772e-12,1.64529971690472e-09,-41.7196327683616
"940826","NC_047564.1",19674901,19674903,"*",2.28043410803066e-05,0.000645453007521975,-28.6984352773827
"940828","NC_047564.1",19675310,19675312,"*",0.000198451317373453,0.00394273102994754,-21.2095908386019
"940829","NC_047564.1",19675318,19675320,"*",9.29340342085948e-08,6.20433160026861e-06,-34.3434343434343
"940830","NC_047564.1",19675352,19675354,"*",3.15828597576364e-07,1.74142238079832e-05,-26.2809604840234
"940831","NC_047564.1",19675406,19675408,"*",4.52946435828131e-08,3.4115239756532e-06,-25.6379852554519
"940832","NC_047564.1",19675411,19675413,"*",2.48342917195102e-08,2.06379299751068e-06,-28.6077393920531
"940833","NC_047564.1",19675430,19675432,"*",2.50496921948344e-09,3.0433389415869e-07,-30.7961022246737
"940834","NC_047564.1",19675442,19675444,"*",1.12586834715804e-09,1.55665536771118e-07,-30.6846576711644
"940835","NC_047564.1",19675494,19675496,"*",2.69061212749111e-10,4.72467198631056e-08,-33.2734351602276
"940836","NC_047564.1",19675593,19675595,"*",1.77613816348356e-09,2.2830254385768e-07,-27.281746031746
